413 46 146
429 46 46
511 46 54
0 45 54
129 45 51
169 45 114
230 45 67
255 45 119
315 45 200
370 45 182
132 44 142
134 44 126
511 44 54
0 43 54
129 43 55
203 43 91
285 43 179
427 43 55
510 43 53
1 42 53
106 42 53
130 42 52
133 42 141
213 42 76
270 42 164
398 42 154
407 42 148
424 42 86
0 41 54
100 41 54
134 41 131
162 41 109
191 41 114
209 41 89
218 41 77
321 41 201
345 41 201
364 41 188
391 41 158
490 41 54
495 41 54
510 41 55
511 41 54
110 40 55
131 40 56
184 40 116
223 40 79
251 40 137
376 40 173
469 40 55
474 40 55
501 40 55
0 39 55
19 39 55
29 39 55
50 39 55
55 39 55
60 39 55
76 39 55
92 39 55
121 39 55
133 39 125
139 39 118
238 39 106
301 39 192
416 39 119
425 39 55
443 39 55
449 39 55
456 39 55
465 39 55
479 39 55
486 39 56
511 39 55
1 38 56
11 38 55
84 38 55
116 38 55
131 38 55
135 38 130
143 38 105
262 38 155
296 38 188
311 38 199
421 38 85
0 37 54
134 37 138
155 37 104
228 37 99
243 37 132
353 37 196
383 37 163
510 37 55
132 36 50
179 36 116
199 36 117
233 36 113
327 36 202
410 36 130
432 36 54
511 36 54
0 35 54
135 35 137
173 35 115
276 35 169
334 35 202
340 35 201
423 35 51
511 35 54
0 34 54
133 34 53
136 34 131
149 34 104
167 34 111
315 34 198
404 34 136
249 33 149
257 33 155
306 33 195
348 33 198
418 33 80
421 33 90
510 33 54
1 32 54
134 32 48
137 32 130
189 32 120
205 32 123
267 32 161
360 32 185
511 32 55
0 31 55
136 31 133
218 31 129
388 31 146
395 31 141
424 31 53
0 30 54
134 30 52
161 30 105
194 30 121
213 30 126
238 30 140
370 30 172
416 30 81
420 30 99
511 30 54
137 29 130
224 29 134
243 29 149
366 29 173
375 29 163
510 29 54
1 28 55
135 28 54
139 28 130
413 28 82
419 28 100
422 28 55
511 28 54
0 27 56
138 27 136
232 27 139
294 27 187
319 27 198
381 27 152
400 27 126
406 27 107
136 26 46
145 26 112
180 26 118
252 26 155
302 26 191
328 26 199
333 26 198
343 26 193
419 26 103
511 26 55
0 25 56
128 25 55
138 25 131
153 25 104
199 25 123
262 25 159
271 25 165
421 25 52
510 25 55
1 24 55
136 24 51
140 24 131
168 24 109
208 24 130
311 24 196
337 24 195
412 24 79
418 24 106
433 24 55
511 24 55
0 23 55
286 23 178
422 23 53
137 22 55
139 22 128
141 22 129
174 22 113
276 22 169
323 22 196
388 22 136
394 22 125
419 22 105
511 22 55
0 21 55
158 21 103
218 21 138
408 21 77
511 21 56
1 20 55
35 20 55
43 20 55
75 20 55
138 20 51
141 20 126
228 20 142
315 20 195
418 20 109
421 20 54
0 19 55
64 19 55
70 19 56
97 19 55
148 19 112
184 19 118
214 19 136
241 19 152
247 19 154
306 19 191
354 19 178
404 19 84
509 19 55
511 19 55
23 18 54
29 18 55
92 18 54
105 18 55
132 18 55
139 18 53
142 18 125
258 18 157
266 18 161
293 18 182
298 18 187
347 18 183
362 18 168
376 18 143
382 18 135
417 18 109
442 18 54
0 17 55
7 17 55
13 17 55
86 17 56
121 17 55
202 17 124
235 17 146
281 17 171
420 17 56
426 17 54
438 17 55
448 17 55
453 17 56
459 17 55
497 17 55
502 17 55
511 17 55
1 16 56
140 16 43
142 16 134
144 16 124
164 16 105
179 16 113
196 16 121
369 16 150
417 16 112
510 16 56
0 15 56
399 15 85
420 15 54
511 15 55
57 14 56
80 14 56
141 14 61
144 14 129
224 14 140
271 14 163
393 14 105
417 14 113
0 13 56
110 13 56
139 13 54
189 13 118
287 13 174
387 13 119
404 13 79
411 13 103
420 13 55
486 13 56
511 13 55
1 12 56
52 12 56
143 12 116
145 12 126
155 12 107
171 12 106
208 12 129
254 12 155
329 12 188
335 12 184
417 12 116
510 12 56
0 11 56
134 11 57
141 11 56
150 11 112
230 11 141
302 11 184
309 11 187
420 11 55
465 11 56
511 11 56
146 10 129
339 10 181
350 10 168
356 10 160
417 10 119
481 10 56
0 9 56
142 9 56
145 9 131
216 9 134
246 9 151
263 9 156
276 9 164
320 9 185
372 9 135
397 9 77
511 9 56
1 8 56
128 8 55
143 8 56
184 8 115
241 8 148
343 8 174
364 8 144
377 8 126
382 8 116
416 8 122
420 8 53
0 7 56
19 7 56
146 7 142
160 7 104
178 7 110
199 7 119
294 7 177
315 7 184
419 7 51
431 7 56
510 7 56
511 7 56
100 6 56
144 6 52
147 6 129
222 6 137
235 6 143
401 6 87
416 6 120
0 5 56
194 5 117
257 5 153
268 5 158
393 5 75
406 5 107
511 5 56
1 4 56
28 4 56
120 4 56
147 4 130
149 4 124
204 4 121
211 4 128
416 4 122
419 4 53
0 3 56
145 3 58
173 3 105
227 3 137
299 3 177
389 3 78
510 3 56
8 2 55
12 2 55
23 2 56
36 2 56
40 2 56
44 2 55
48 2 55
58 2 55
62 2 55
105 2 55
136 2 55
149 2 134
152 2 121
155 2 115
158 2 110
162 2 105
165 2 104
168 2 105
171 2 105
179 2 107
183 2 111
187 2 114
190 2 114
193 2 115
200 2 117
206 2 122
209 2 124
213 2 128
216 2 130
219 2 133
222 2 135
225 2 135
230 2 138
233 2 140
236 2 141
239 2 143
242 2 145
245 2 148
248 2 149
250 2 150
252 2 150
254 2 150
257 2 151
261 2 152
263 2 153
265 2 155
267 2 154
271 2 156
273 2 156
275 2 159
277 2 161
279 2 161
281 2 161
283 2 163
285 2 166
287 2 165
289 2 170
291 2 171
293 2 172
295 2 174
297 2 175
302 2 177
304 2 178
306 2 178
308 2 178
310 2 180
312 2 179
314 2 179
317 2 181
320 2 179
323 2 179
325 2 178
327 2 178
329 2 177
331 2 175
333 2 174
335 2 171
337 2 168
340 2 163
343 2 158
346 2 155
348 2 153
350 2 146
353 2 144
355 2 141
358 2 138
360 2 135
363 2 133
366 2 130
369 2 128
371 2 124
374 2 117
377 2 112
381 2 98
386 2 81
399 2 95
404 2 109
410 2 116
413 2 119
419 2 54
424 2 56
428 2 54
447 2 55
451 2 55
455 2 55
470 2 56
474 2 56
478 2 55
492 2 55
496 2 55
511 2 55
0 1 56
2 1 56
4 1 56
6 1 56
10 1 56
14 1 57
16 1 56
18 1 56
21 1 56
25 1 56
28 1 56
30 1 56
32 1 56
34 1 56
38 1 56
42 1 56
46 1 56
50 1 56
52 1 56
54 1 56
60 1 56
64 1 56
66 1 56
68 1 56
70 1 56
72 1 56
74 1 56
76 1 56
78 1 56
80 1 56
82 1 56
84 1 56
86 1 56
88 1 56
90 1 56
92 1 56
94 1 56
96 1 57
98 1 56
100 1 56
102 1 56
107 1 56
109 1 56
111 1 56
113 1 56
115 1 56
117 1 56
120 1 56
122 1 56
124 1 56
126 1 56
128 1 56
130 1 56
132 1 57
134 1 55
138 1 57
140 1 57
142 1 57
145 1 56
148 1 94
150 1 129
152 1 121
154 1 117
156 1 113
159 1 110
161 1 107
164 1 105
167 1 105
169 1 104
172 1 103
174 1 105
176 1 105
177 1 106
180 1 107
182 1 109
184 1 112
186 1 113
188 1 113
190 1 114
192 1 115
194 1 115
196 1 115
197 1 117
199 1 116
201 1 118
203 1 119
205 1 121
207 1 121
210 1 124
212 1 125
214 1 129
216 1 130
218 1 131
220 1 133
222 1 134
224 1 135
226 1 134
228 1 136
230 1 136
232 1 138
234 1 140
236 1 139
238 1 142
240 1 142
242 1 144
244 1 146
246 1 148
247 1 148
249 1 149
251 1 149
253 1 149
255 1 150
256 1 150
258 1 150
259 1 151
261 1 151
263 1 154
265 1 153
267 1 153
269 1 154
270 1 156
272 1 156
274 1 156
276 1 159
278 1 160
280 1 160
282 1 161
284 1 164
286 1 165
288 1 168
290 1 170
292 1 171
294 1 172
296 1 174
298 1 174
299 1 175
300 1 175
301 1 176
303 1 176
305 1 177
307 1 178
309 1 178
311 1 178
313 1 178
315 1 178
316 1 180
318 1 179
319 1 178
321 1 179
322 1 178
324 1 178
325 1 177
327 1 176
328 1 176
330 1 174
332 1 173
334 1 170
336 1 169
338 1 164
339 1 163
341 1 159
342 1 158
344 1 155
345 1 154
347 1 154
349 1 145
351 1 146
352 1 142
354 1 142
356 1 138
358 1 138
360 1 134
362 1 130
364 1 131
366 1 126
368 1 129
371 1 122
373 1 117
376 1 112
379 1 102
382 1 92
384 1 86
388 1 76
391 1 76
393 1 80
395 1 84
397 1 92
400 1 101
402 1 109
405 1 114
406 1 114
408 1 116
410 1 118
412 1 119
414 1 122
415 1 123
417 1 107
421 1 55
426 1 56
430 1 58
432 1 56
434 1 56
436 1 56
438 1 56
440 1 56
442 1 56
444 1 56
449 1 56
453 1 56
457 1 56
459 1 56
461 1 56
463 1 56
466 1 56
472 1 56
476 1 56
480 1 56
482 1 56
484 1 56
486 1 56
488 1 56
490 1 56
494 1 56
498 1 56
500 1 56
502 1 56
504 1 56
506 1 56
508 1 56
511 1 56
0 0 57
3 0 56
5 0 57
8 0 57
10 0 57
12 0 57
14 0 57
16 0 57
18 0 57
20 0 57
23 0 57
24 0 56
26 0 57
29 0 57
31 0 57
33 0 56
36 0 57
38 0 57
40 0 57
42 0 57
44 0 57
46 0 57
48 0 57
50 0 57
53 0 57
55 0 56
56 0 57
58 0 57
60 0 56
62 0 57
64 0 57
66 0 57
68 0 57
71 0 57
73 0 57
75 0 57
78 0 56
80 0 57
82 0 57
83 0 57
84 0 57
85 0 57
86 0 56
87 0 57
88 0 57
89 0 57
90 0 57
91 0 57
92 0 57
93 0 57
94 0 57
95 0 57
96 0 57
97 0 56
98 0 56
99 0 56
100 0 57
101 0 57
102 0 57
103 0 57
104 0 57
105 0 57
106 0 57
107 0 56
108 0 56
109 0 57
110 0 56
111 0 57
112 0 57
113 0 57
114 0 57
115 0 56
116 0 57
117 0 56
118 0 56
119 0 57
120 0 57
121 0 56
122 0 57
123 0 57
124 0 57
125 0 57
126 0 57
127 0 57
128 0 57
129 0 57
130 0 56
131 0 56
132 0 58
133 0 58
134 0 57
135 0 56
136 0 53
137 0 54
138 0 57
139 0 57
140 0 58
141 0 58
142 0 58
143 0 58
144 0 51
145 0 57
146 0 57
147 0 56
148 0 59
149 0 122
150 0 132
151 0 122
152 0 122
153 0 120
154 0 118
155 0 115
156 0 114
157 0 113
158 0 112
159 0 110
160 0 109
161 0 107
162 0 106
163 0 105
164 0 104
165 0 104
166 0 104
167 0 105
168 0 105
169 0 104
170 0 105
171 0 105
172 0 103
173 0 104
174 0 104
175 0 105
176 0 105
177 0 105
178 0 107
179 0 106
180 0 107
181 0 109
182 0 109
183 0 109
184 0 110
185 0 112
186 0 112
187 0 113
188 0 113
189 0 113
190 0 113
191 0 112
192 0 114
193 0 113
194 0 115
195 0 115
196 0 115
197 0 115
198 0 115
199 0 115
200 0 116
201 0 117
202 0 117
203 0 117
204 0 119
205 0 120
206 0 120
207 0 120
208 0 122
209 0 122
210 0 125
211 0 124
212 0 126
213 0 125
214 0 128
215 0 128
216 0 129
217 0 130
218 0 131
219 0 132
220 0 132
221 0 133
222 0 134
223 0 134
224 0 133
225 0 134
226 0 135
227 0 136
228 0 136
229 0 136
230 0 136
231 0 137
232 0 137
233 0 137
234 0 138
235 0 139
236 0 139
237 0 140
238 0 141
239 0 142
240 0 143
241 0 143
242 0 144
243 0 143
244 0 145
245 0 146
246 0 146
247 0 146
248 0 148
249 0 148
250 0 149
251 0 149
252 0 148
253 0 148
254 0 149
255 0 151
256 0 150
257 0 151
258 0 151
259 0 151
260 0 151
261 0 151
262 0 152
263 0 152
264 0 152
265 0 152
266 0 153
267 0 153
268 0 153
269 0 155
270 0 154
271 0 155
272 0 155
273 0 155
274 0 156
275 0 157
276 0 158
277 0 157
278 0 158
279 0 158
280 0 160
281 0 160
282 0 161
283 0 163
284 0 164
285 0 164
286 0 164
287 0 165
288 0 168
289 0 166
290 0 168
291 0 169
292 0 170
293 0 171
294 0 171
295 0 172
296 0 172
297 0 173
298 0 174
299 0 173
300 0 175
301 0 175
302 0 174
303 0 175
304 0 176
305 0 176
306 0 176
307 0 177
308 0 177
309 0 178
310 0 177
311 0 177
312 0 177
313 0 177
314 0 177
315 0 177
316 0 178
317 0 178
318 0 178
319 0 177
320 0 177
321 0 177
322 0 177
323 0 177
324 0 176
325 0 176
326 0 176
327 0 175
328 0 175
329 0 174
330 0 173
331 0 171
332 0 172
333 0 171
334 0 169
335 0 168
336 0 164
337 0 163
338 0 162
339 0 159
340 0 159
341 0 158
342 0 155
343 0 154
344 0 150
345 0 152
346 0 151
347 0 150
348 0 145
349 0 142
350 0 143
351 0 145
352 0 140
353 0 141
354 0 140
355 0 137
356 0 136
357 0 138
358 0 137
359 0 134
360 0 132
361 0 131
362 0 128
363 0 129
364 0 129
365 0 126
366 0 126
367 0 126
368 0 125
369 0 123
370 0 119
372 0 116
373 0 113
374 0 111
375 0 110
376 0 107
377 0 104
378 0 101
379 0 97
381 0 91
382 0 87
383 0 86
385 0 79
386 0 78
388 0 76
389 0 76
391 0 78
392 0 79
393 0 81
395 0 86
396 0 92
397 0 95
398 0 100
399 0 102
400 0 104
401 0 107
402 0 111
403 0 112
404 0 113
405 0 115
406 0 115
407 0 115
408 0 117
409 0 118
410 0 118
411 0 120
413 0 121
414 0 122
415 0 123
416 0 122
417 0 104
418 0 59
420 0 56
422 0 57
424 0 58
425 0 57
428 0 56
429 0 56
432 0 57
434 0 56
437 0 57
439 0 57
442 0 56
444 0 57
446 0 57
448 0 57
450 0 57
452 0 56
454 0 57
456 0 57
458 0 57
461 0 56
463 0 57
465 0 57
467 0 57
469 0 57
470 0 57
472 0 57
474 0 57
476 0 57
478 0 56
480 0 57
483 0 57
485 0 57
487 0 57
490 0 57
492 0 57
494 0 56
496 0 57
498 0 57
500 0 57
503 0 57
505 0 57
508 0 57
510 0 57
511 0 56
